date,close
2025-08-22,257.9
2025-08-25,259.0
2025-08-26,260.2
2025-08-27,257.6
2025-08-28,254.8
2025-08-29,252.0
2025-09-01,245.7
2025-09-02,248.9
2025-09-03,245.9
2025-09-04,250.0
2025-09-05,250.2
2025-09-08,255.0
2025-09-09,252.5
2025-09-10,255.3
2025-09-11,255.0
2025-09-12,252.3
2025-09-15,257.0
2025-09-16,257.1
2025-09-17,256.7
2025-09-18,262.6
2025-09-19,255.0
2025-09-22,259.5
2025-09-23,254.5
2025-09-24,255.0
2025-09-25,253.7
2025-09-26,256.3
2025-09-29,267.8
2025-09-30,270.5
2025-10-01,272.2
2025-10-02,270.4
2025-10-03,273.5
2025-10-06,273.5
2025-10-07,274.5
2025-10-08,278.6
2025-10-09,275.0
2025-10-10,259.9
2025-10-13,255.0
2025-10-14,248.8
2025-10-15,251.0
2025-10-16,252.5
2025-10-17,256.9
2025-10-20,253.2
2025-10-21,258.2
2025-10-22,260.9
2025-10-23,260.2
2025-10-24,259.5
2025-10-27,254.8
2025-10-28,259.2
2025-10-29,256.8
2025-10-30,257.3
2025-10-31,253.8
2025-11-03,255.4
2025-11-04,252.5
2025-11-05,250.2
2025-11-06,250.0
2025-11-07,242.9
2025-11-10,245.6
2025-11-12,243.4
2025-11-13,237.4
2025-11-14,236.7
2025-11-17,230.9
2025-11-18,229.8
2025-11-19,229.2
2025-11-20,227.8
2025-11-21,228.2
2025-11-24,230.9
2025-11-25,231.5
2025-11-26,243.0
2025-11-27,249.3
2025-11-28,256.4
2025-12-01,255.8
2025-12-02,255.3
2025-12-03,251.9
2025-12-04,254.6
2025-12-05,238.8
2025-12-08,243.0
2025-12-09,252.8
2025-12-10,245.4
2025-12-11,253.0
2025-12-12,247.7
2025-12-15,247.3
2025-12-16,244.6
2025-12-17,240.3
2025-12-18,242.7
2025-12-19,242.0
2025-12-22,245.8
2025-12-23,240.1
2025-12-29,241.5
2025-12-30,241.0
2026-01-02,241.7
2026-01-05,239.4
2026-01-07,246.1
2026-01-08,235.0
2026-01-09,240.6
2026-01-12,241.0
2026-01-13,253.5
2026-01-14,254.2
2026-01-15,274.6
2026-01-16,280.6
2026-01-19,276.7
2026-01-20,270.3
2026-01-21,265.0
2026-01-22,270.0
2026-01-23,269.6
2026-01-26,266.4
2026-01-27,265.8
2026-01-28,285.6
2026-01-29,282.4
2026-01-30,259.8
2026-02-02,259.7
2026-02-03,250.7
2026-02-04,251.9
2026-02-05,249.0
2026-02-06,240.0
2026-02-09,248.8
2026-02-10,247.4
2026-02-11,241.2
2026-02-12,244.0
2026-02-13,240.7
2026-02-16,242.9
2026-02-17,244.0
2026-02-18,243.0
2026-02-19,242.0
2026-02-20,244.3
2026-02-23,242.2
2026-02-24,240.0
2026-02-25,249.0
2026-02-26,249.2
2026-02-27,242.7
2026-03-02,243.9
2026-03-03,235.8
2026-03-04,247.8
2026-03-05,248.5
2026-03-06,245.3
2026-03-09,246.8
2026-03-10,249.0
2026-03-11,247.4
2026-03-12,248.0
2026-03-13,246.9
2026-03-16,246.3
2026-03-17,245.4
2026-03-18,238.6
2026-03-19,234.6
2026-03-20,244.5
2026-03-23,244.0
2026-03-24,235.3
2026-03-25,240.3
2026-03-26,234.7
2026-03-27,235.2
2026-03-30,231.8
2026-03-31,236.6
2026-04-01,241.0
2026-04-02,243.8
2026-04-07,243.3
2026-04-08,252.6
2026-04-09,244.1
2026-04-10,246.4
2026-04-13,245.1
2026-04-14,260.2
2026-04-15,271.0
2026-04-16,277.7
2026-04-17,288.4
2026-04-20,282.1
2026-04-21,282.2
2026-04-22,293.1
2026-04-23,283.7
2026-04-24,278.9
2026-04-27,279.9
2026-04-28,277.5
2026-04-29,276.2
2026-04-30,275.6
2026-05-04,264.2
2026-05-05,262.2
2026-05-06,267.1
2026-05-07,266.0
2026-05-08,260.8
